FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
21/04/2019,170,7,doble via,Norte,Sur,16:15,2,231,41,29,13,8,9,0,0,
21/04/2019,170,7,doble via,Norte,Sur,16:30,1,260,41,28,17,5,7,1,0,
21/04/2019,170,7,doble via,Norte,Sur,16:45,0,177,31,29,9,3,4,0,0,
21/04/2019,170,7,doble via,Norte,Sur,17:00,10,58,9,4,2,1,1,0,0,
21/04/2019,170,7,doble via,Norte,Sur,17:15,2,10,3,24,3,1,1,2,0,
21/04/2019,170,7,doble via,Norte,Sur,17:30,1,51,17,19,7,1,3,1,0,
21/04/2019,170,7,doble via,Norte,Sur,17:45,0,74,17,13,7,0,5,1,0,
21/04/2019,170,7,doble via,Norte,Sur,18:00,3,89,17,16,12,1,4,0,0,
21/04/2019,170,7,doble via,Sur,Norte,06:15,16,17,9,8,12,0,2,3,1,
21/04/2019,170,7,doble via,Sur,Norte,06:30,13,23,16,19,15,0,2,4,0,
21/04/2019,170,7,doble via,Sur,Norte,06:45,3,31,18,21,11,0,4,3,0,
21/04/2019,170,7,doble via,Sur,Norte,07:00,1,32,15,12,14,3,2,1,0,
21/04/2019,170,7,doble via,Sur,Norte,07:15,1,37,23,16,16,1,3,5,0,
21/04/2019,170,7,doble via,Sur,Norte,07:30,1,38,21,9,13,0,2,1,0,
21/04/2019,170,7,doble via,Sur,Norte,07:45,0,32,22,22,17,2,2,2,0,
21/04/2019,170,7,doble via,Sur,Norte,08:00,2,42,16,16,12,1,3,3,0,
21/04/2019,170,7,doble via,Sur,Norte,08:15,2,39,22,16,13,1,1,1,0,
21/04/2019,170,7,doble via,Sur,Norte,08:30,1,46,17,11,19,0,1,1,0,
21/04/2019,170,7,doble via,Sur,Norte,08:45,2,60,27,13,12,2,7,3,0,
21/04/2019,170,7,doble via,Sur,Norte,09:00,3,51,21,13,15,0,3,1,0,
21/04/2019,170,7,doble via,Sur,Norte,09:15,4,59,22,12,14,3,5,0,0,
21/04/2019,170,7,doble via,Sur,Norte,09:30,0,68,37,13,14,2,0,1,0,
21/04/2019,170,7,doble via,Sur,Norte,09:45,0,90,23,13,14,3,5,1,0,
21/04/2019,170,7,doble via,Sur,Norte,10:00,0,63,17,14,12,3,3,2,0,
21/04/2019,170,7,doble via,Sur,Norte,10:15,2,94,22,15,15,4,2,1,0,
21/04/2019,170,7,doble via,Sur,Norte,10:30,3,87,24,28,14,2,2,1,0,
21/04/2019,170,7,doble via,Sur,Norte,10:45,2,91,36,20,15,1,4,4,0,
21/04/2019,170,7,doble via,Sur,Norte,11:00,0,79,35,16,15,3,1,7,0,
21/04/2019,170,7,doble via,Sur,Norte,11:15,1,86,30,11,18,3,3,0,0,
21/04/2019,170,7,doble via,Sur,Norte,11:30,0,90,30,16,12,3,6,1,0,
21/04/2019,170,7,doble via,Sur,Norte,11:45,3,124,30,10,11,1,6,2,0,
21/04/2019,170,7,doble via,Sur,Norte,12:00,2,93,26,10,14,2,3,2,0,
21/04/2019,170,7,doble via,Sur,Norte,12:15,3,117,27,12,6,1,5,1,0,
21/04/2019,170,7,doble via,Sur,Norte,12:30,7,102,55,7,8,1,2,1,0,
21/04/2019,170,7,doble via,Sur,Norte,12:45,4,122,39,12,7,2,4,1,1,
21/04/2019,170,7,doble via,Sur,Norte,13:00,5,106,20,16,11,1,4,0,0,
21/04/2019,170,7,doble via,Sur,Norte,13:15,3,104,32,16,6,2,2,0,0,
21/04/2019,170,7,doble via,Sur,Norte,13:30,10,91,26,26,10,1,3,2,0,
21/04/2019,170,7,doble via,Sur,Norte,13:45,0,93,24,22,20,4,2,2,0,
21/04/2019,170,7,doble via,Sur,Norte,14:00,8,92,26,22,10,2,5,1,0,
21/04/2019,170,7,doble via,Sur,Norte,14:15,5,99,32,16,19,2,4,1,0,
21/04/2019,170,7,doble via,Sur,Norte,14:30,4,102,37,30,14,4,7,1,1,
21/04/2019,170,7,doble via,Sur,Norte,14:45,3,103,25,19,18,1,1,1,0,
21/04/2019,170,7,doble via,Sur,Norte,15:00,4,96,28,22,11,2,1,2,0,
21/04/2019,170,7,doble via,Sur,Norte,15:15,4,116,28,17,19,2,3,2,1,
21/04/2019,170,7,doble via,Sur,Norte,15:30,9,85,36,30,11,0,4,2,0,
21/04/2019,170,7,doble via,Sur,Norte,15:45,4,95,32,15,19,4,2,1,0,
21/04/2019,170,7,doble via,Sur,Norte,16:00,4,73,41,13,17,2,5,5,0,
21/04/2019,170,7,doble via,Sur,Norte,16:15,4,100,22,7,18,3,5,4,1,
21/04/2019,170,7,doble via,Sur,Norte,16:30,0,38,19,9,10,2,1,0,0,
21/04/2019,170,7,doble via,Sur,Norte,16:45,2,44,19,4,11,1,0,0,0,
21/04/2019,170,7,doble via,Sur,Norte,17:00,10,43,23,2,15,0,4,0,0,
21/04/2019,170,7,doble via,Sur,Norte,17:15,4,75,32,3,7,0,0,1,0,
21/04/2019,170,7,doble via,Sur,Norte,17:30,3,75,23,7,9,1,0,0,0,
21/04/2019,170,7,doble via,Sur,Norte,17:45,3,68,23,7,11,1,2,0,0,
21/04/2019,170,7,doble via,Sur,Norte,18:00,4,55,21,2,11,3,1,0,0,
21/04/2019,170,7,sentido unico,Occidente,,06:15,4,12,8,12,8,2,0,2,0,
21/04/2019,170,7,sentido unico,Occidente,,06:30,1,14,10,18,2,0,0,2,0,
21/04/2019,170,7,sentido unico,Occidente,,06:45,4,27,15,8,2,2,2,3,0,
21/04/2019,170,7,sentido unico,Occidente,,07:00,3,20,16,19,2,2,0,1,0,
21/04/2019,170,7,sentido unico,Occidente,,07:15,3,23,18,9,2,0,1,9,0,
21/04/2019,170,7,sentido unico,Occidente,,07:30,0,27,23,10,3,1,2,1,0,
21/04/2019,170,7,sentido unico,Occidente,,07:45,1,25,12,9,5,1,1,3,0,
21/04/2019,170,7,sentido unico,Occidente,,08:00,2,23,18,17,2,0,0,4,0,
21/04/2019,170,7,sentido unico,Occidente,,08:15,0,27,14,18,1,0,0,4,0,
21/04/2019,170,7,sentido unico,Occidente,,08:30,1,51,14,5,7,2,1,3,0,
21/04/2019,170,7,sentido unico,Occidente,,08:45,5,35,19,5,1,0,0,1,0,
21/04/2019,170,7,sentido unico,Occidente,,09:00,1,43,16,13,6,0,1,0,0,
21/04/2019,170,7,sentido unico,Occidente,,09:15,2,40,19,11,3,3,0,1,0,
21/04/2019,170,7,sentido unico,Occidente,,09:30,0,46,19,17,6,1,2,1,0,
21/04/2019,170,7,sentido unico,Occidente,,09:45,1,50,22,8,6,1,0,1,0,
21/04/2019,170,7,sentido unico,Occidente,,10:00,1,54,12,14,1,1,0,2,0,
21/04/2019,170,7,sentido unico,Occidente,,10:15,2,67,17,18,6,0,0,3,0,
21/04/2019,170,7,sentido unico,Occidente,,10:30,1,60,19,14,3,0,0,5,0,
21/04/2019,170,7,sentido unico,Occidente,,10:45,0,62,19,12,3,0,2,2,0,
21/04/2019,170,7,sentido unico,Occidente,,11:00,2,81,24,23,1,3,0,1,0,
21/04/2019,170,7,sentido unico,Occidente,,11:15,3,71,26,11,2,3,1,1,0,
21/04/2019,170,7,sentido unico,Occidente,,11:30,0,66,29,16,3,0,0,0,0,
21/04/2019,170,7,sentido unico,Occidente,,11:45,4,74,24,15,3,3,0,4,0,
21/04/2019,170,7,sentido unico,Occidente,,12:00,0,65,23,9,6,4,0,4,0,
21/04/2019,170,7,sentido unico,Occidente,,12:15,1,70,31,14,4,1,2,1,0,
21/04/2019,170,7,sentido unico,Occidente,,12:30,2,82,32,21,6,3,0,3,0,
21/04/2019,170,7,sentido unico,Occidente,,12:45,2,76,25,16,4,2,1,1,0,
21/04/2019,170,7,sentido unico,Occidente,,13:00,1,75,20,26,3,2,0,0,0,
21/04/2019,170,7,sentido unico,Occidente,,13:15,2,85,20,23,3,0,1,0,0,
21/04/2019,170,7,sentido unico,Occidente,,13:30,1,67,33,26,1,2,2,3,0,
21/04/2019,170,7,sentido unico,Occidente,,13:45,2,74,25,15,2,0,1,4,0,
21/04/2019,170,7,sentido unico,Occidente,,14:00,1,66,15,29,3,0,1,2,0,
21/04/2019,170,7,sentido unico,Occidente,,14:15,1,63,26,22,3,2,0,0,0,
21/04/2019,170,7,sentido unico,Occidente,,14:30,2,86,23,23,3,0,4,2,0,
21/04/2019,170,7,sentido unico,Occidente,,14:45,3,85,25,23,2,1,1,0,0,
21/04/2019,170,7,sentido unico,Occidente,,15:00,1,83,24,24,2,1,1,1,0,
21/04/2019,170,7,sentido unico,Occidente,,15:15,3,81,24,28,1,0,0,0,0,
21/04/2019,170,7,sentido unico,Occidente,,15:30,2,72,25,32,0,1,2,1,0,
21/04/2019,170,7,sentido unico,Occidente,,15:45,0,77,22,27,4,0,0,0,0,
21/04/2019,170,7,sentido unico,Occidente,,16:00,3,74,22,29,4,1,0,3,0,
21/04/2019,170,7,sentido unico,Occidente,,16:15,0,72,23,23,0,3,0,1,0,
21/04/2019,170,7,sentido unico,Occidente,,16:30,1,81,30,18,2,1,2,0,0,
21/04/2019,170,7,sentido unico,Occidente,,16:45,2,73,22,26,4,1,1,2,0,
21/04/2019,170,7,sentido unico,Occidente,,17:00,1,26,7,6,0,0,1,1,0,
21/04/2019,170,7,sentido unico,Occidente,,17:15,3,37,12,15,0,0,0,3,0,
21/04/2019,170,7,sentido unico,Occidente,,17:30,2,54,17,15,1,2,2,0,0,
21/04/2019,170,7,sentido unico,Occidente,,17:45,2,55,19,12,0,0,1,0,0,
21/04/2019,170,7,sentido unico,Occidente,,18:00,2,43,14,15,3,2,0,0,0,
